,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
281,1670737660000.0,3.14425415,0.00150357966,3.14942789,0.000786214485,3.14198162,0.000804492203
282,1675622860000.0,3.14474546,0.00116524659,3.14918773,0.000837062793,3.14209252,0.000765829004
283,1680508060000.0,3.14418478,0.00120604188,3.14906909,0.000791088247,3.14203927,0.00102203364
284,1685393260000.0,3.14361549,0.00130424903,3.14949313,0.000770412267,3.14235814,0.00101664973
285,1690278460000.0,3.14492806,0.00123987027,3.14967731,0.000966224571,3.14241212,0.000780763775
286,1695163650000.0,3.14488754,0.00149156371,3.1495365,0.00077878216,3.14236205,0.000807680817
287,1700048850000.0,3.14410397,0.00116924249,3.1493356,0.000733296289,3.14248975,0.000779292501
288,1704934050000.0,3.14479485,0.00123253665,3.15009133,0.000755858146,3.14254165,0.00086455297
289,1709819250000.0,3.14539926,0.0013590184,3.14988337,0.000769120981,3.14264515,0.000997622595
290,1714704450000.0,3.14497758,0.00125798056,3.14979929,0.000984277262,3.1426734,0.000804876734
291,1719589640000.0,3.14410435,0.00133468868,3.14996013,0.000955381374,3.1429199,0.000848790852
292,1724474840000.0,3.14553129,0.0011493471,3.15031499,0.000711701087,3.14291836,0.000931034625
293,1729360040000.0,3.145631,0.00129670254,3.15014114,0.000734027211,3.14291734,0.000842825496
294,1734245240000.0,3.14482517,0.00152643332,3.14984088,0.000709185518,3.14298762,0.000991531792
295,1739130430000.0,3.14500736,0.00120204676,3.15050035,0.000888274677,3.14309679,0.000832516893
296,1744015630000.0,3.1459459,0.00123575892,3.15044134,0.000942297285,3.14320633,0.000884872471
297,1748900830000.0,3.14564369,0.00117752777,3.15026,0.000716050963,3.14320797,0.000981965747
298,1753786030000.0,3.1445624,0.00124442506,3.15025865,0.000782745129,3.14320893,0.000803160874
299,1758671230000.0,3.14578157,0.00165411852,3.15082107,0.000736774352,3.14330198,0.000837775307
300,1763556420000.0,3.14622932,0.00118539423,3.15061814,0.00090501621,3.14337912,0.000816689791
301,1768441620000.0,3.14557332,0.00111678566,3.15035944,0.000971917738,3.14337198,0.000912964743
302,1773326820000.0,3.1452359,0.00117881056,3.15097549,0.000769734583,3.14359709,0.00110703699
303,1778212020000.0,3.14638291,0.00119708747,3.15098122,0.000825687737,3.14374181,0.000909528485
304,1783097220000.0,3.14623276,0.00165643572,3.15086648,0.000800455477,3.14378575,0.000824539444
305,1787982410000.0,3.14537547,0.00131181497,3.15082888,0.000790469965,3.1438314,0.000785199714
306,1792867610000.0,3.1462975,0.00115800755,3.15146389,0.000879054373,3.14398016,0.000812762225
307,1797752810000.0,3.14681896,0.00128204705,3.15128986,0.000760868759,3.14412168,0.00107507925
308,1802638010000.0,3.14636295,0.00120431162,3.15104792,0.000862632818,3.14415929,0.000894774371
309,1807523200000.0,3.14583039,0.00148908591,3.15159075,0.000947793084,3.14428043,0.000784578981
310,1812408400000.0,3.14694734,0.00142158241,3.1517068,0.000752247156,3.14440332,0.00078703329
311,1817293600000.0,3.14693721,0.00119152157,3.15154881,0.000851274147,3.14445902,0.000793349555
312,1822178800000.0,3.14611147,0.0013593026,3.15140548,0.000799120796,3.14449283,0.00108530813
313,1827064000000.0,3.14692731,0.00122668165,3.152103,0.000846779338,3.14460645,0.00103184816
314,1831949190000.0,3.14748092,0.00143337602,3.15194241,0.00092012577,3.14469089,0.000782855491
315,1836834390000.0,3.14703363,0.00139942531,3.15174382,0.000755226248,3.14480708,0.000807768374
316,1841719590000.0,3.1463097,0.00120065503,3.15200138,0.000746232897,3.14487794,0.000834044597
317,1846604790000.0,3.14755587,0.00138470596,3.15228694,0.000766063025,3.14488332,0.000950854794
318,1851489990000.0,3.14774717,0.00124583208,3.1521397,0.000852702407,3.14502634,0.00103882323
319,1856375180000.0,3.14682283,0.0013052969,3.15183887,0.000989807969,3.14503032,0.000824781626
320,1861260380000.0,3.14730016,0.00134392611,3.15264498,0.000839448343,3.14505862,0.000898384789
321,1866145580000.0,3.14818599,0.00114639023,3.1525093,0.000762126355,3.14521796,0.000880961749
322,1871030780000.0,3.14790571,0.00133750619,3.15224276,0.000776644717,3.1453041,0.000921727655
323,1875915970000.0,3.1469537,0.00149105015,3.15251278,0.00076587934,3.14523236,0.00100980217
324,1880801170000.0,3.14809902,0.00117382887,3.1529791,0.00101784398,3.14543665,0.000825592677
325,1885686370000.0,3.14855931,0.0012696048,3.15281805,0.000852530317,3.14558067,0.000910688593
326,1890571570000.0,3.14792256,0.00114880894,3.15244985,0.000769705946,3.14562505,0.000896525908
327,1895456770000.0,3.14796466,0.00133533897,3.15324593,0.000811358271,3.14571125,0.000836611027
328,1900341960000.0,3.14890909,0.00155899628,3.15322015,0.000776279411,3.14595689,0.000967425581
329,1905227160000.0,3.14873693,0.00118145416,3.15296608,0.00104192343,3.14605687,0.000833540857
330,1910112360000.0,3.14789104,0.0011527135,3.15302989,0.000938378815,3.14598821,0.000934631379
331,1914997560000.0,3.14881213,0.00116096826,3.15372379,0.000774051317,3.14622908,0.00104990501
332,1919882760000.0,3.14916355,0.00144851273,3.15357212,0.000849460707,3.14635427,0.000830967912
333,1924767950000.0,3.14873798,0.00162308852,3.15318842,0.000794491783,3.14644401,0.000958814074
334,1929653150000.0,3.14871362,0.00115688415,3.15394117,0.00092103837,3.14641428,0.000861573611
335,1934538350000.0,3.14949281,0.00113701379,3.15403904,0.000937260215,3.14670563,0.000928588004
336,1939423550000.0,3.14941314,0.00120045504,3.15388073,0.000802546711,3.14685897,0.00107404439
337,1944308740000.0,3.1484019,0.0013385594,3.1537505,0.000944233091,3.14677945,0.000818773427
338,1949193940000.0,3.14953594,0.00168615773,3.15452657,0.000814577885,3.14695231,0.000845231531
339,1954079140000.0,3.15001396,0.0012563213,3.15441881,0.000902092312,3.14715288,0.000796869261
340,1958964340000.0,3.14940047,0.00123761408,3.15408987,0.000927979626,3.14726361,0.000911332928
341,1963849540000.0,3.14916362,0.00136039043,3.1545585,0.000762293207,3.14716964,0.00114105045
342,1968734730000.0,3.1501863,0.00122342562,3.15477198,0.000938375506,3.14741961,0.000927939602
343,1973619930000.0,3.15025775,0.00155770459,3.15463364,0.000861726127,3.14752615,0.00078429708
344,1978505130000.0,3.14906614,0.00132727632,3.15437106,0.000793815108,3.14748075,0.000806274812
345,1983390330000.0,3.14981573,0.00132179636,3.15518789,0.000885067431,3.14746019,0.000872470885
346,1988275530000.0,3.15079603,0.00148573051,3.15500217,0.000790871124,3.14769983,0.00101654864
347,1993160720000.0,3.15040743,0.00120822107,3.1546386,0.000973247675,3.14789598,0.00092636482
348,1998045920000.0,3.14973546,0.00139821396,3.15498653,0.00100945903,3.14758276,0.000859003837
349,2002931120000.0,3.15070273,0.00127529117,3.15532566,0.000803082938,3.14789977,0.000863097793
350,2007816320000.0,3.1509522,0.00133885532,3.15520428,0.000879063423,3.14814236,0.000820547913
351,2012701510000.0,3.15033305,0.00157540788,3.1547842,0.000825084233,3.14818663,0.00104437706
352,2017586710000.0,3.15061331,0.00127499277,3.15576847,0.00103316112,3.14817101,0.000995138015
353,2022471910000.0,3.15139496,0.00144751201,3.15572131,0.00102485271,3.14840426,0.000833611091
354,2027357110000.0,3.15137311,0.00128864051,3.1554626,0.00079753834,3.14871254,0.000890684498
355,2032242310000.0,3.15090675,0.00125330215,3.15573607,0.000802320148,3.14854564,0.000836420355
356,2037127500000.0,3.15171717,0.00158153946,3.15620872,0.000777814888,3.14876497,0.000934474818
357,2042012700000.0,3.15174723,0.00128956949,3.15614272,0.00100213462,3.14897373,0.00105430211
358,2046897900000.0,3.15099773,0.00137295769,3.15586647,0.00107638405,3.14906445,0.000880745957
359,2051783100000.0,3.15158504,0.0012027474,3.15674487,0.000841990943,3.14902786,0.000975637388
360,2056668300000.0,3.15229582,0.00117550266,3.15664053,0.000836553453,3.14930454,0.000990231448
361,2061553490000.0,3.15223455,0.00166050642,3.15649919,0.000811012773,3.14951216,0.00106392175
362,2066438690000.0,3.15133612,0.00137245608,3.15670002,0.000899888643,3.1493263,0.00100308537
363,2071323890000.0,3.15234612,0.00122917107,3.15717182,0.00106206007,3.14964049,0.000867304213
364,2076209090000.0,3.15269158,0.0012411716,3.15701838,0.000870713048,3.14980454,0.00106295753
365,2081094280000.0,3.15165603,0.00115067528,3.15656715,0.000870347676,3.14988919,0.000986520335
366,2085979480000.0,3.15180979,0.00152295685,3.15740439,0.000867684796,3.14970869,0.00094383147
367,2090864680000.0,3.15296966,0.00146917242,3.15736717,0.000847073762,3.15007213,0.000944308604
368,2095749880000.0,3.15319563,0.00124244081,3.15719167,0.00099070518,3.1502884,0.000883052903
369,2100635080000.0,3.15225835,0.00132652587,3.15723109,0.000872989735,3.15011344,0.00110515044
370,2105520270000.0,3.15280159,0.00127367315,3.15783105,0.000859148825,3.15024392,0.00111367544
371,2110405470000.0,3.1534195,0.00156950964,3.15771462,0.000967168605,3.15042928,0.000881376811
372,2115290670000.0,3.15289157,0.00145231872,3.15723181,0.000882740109,3.15061299,0.000902126974
373,2120175870000.0,3.15269581,0.00128236337,3.15790547,0.00088015739,3.15031583,0.000864574551
374,2125061060000.0,3.15379331,0.00148498576,3.15808558,0.000861887143,3.1507385,0.00101095005
375,2129946260000.0,3.1540668,0.00129599783,3.15800561,0.000928292586,3.15105232,0.00115666707
376,2134831460000.0,3.15351605,0.00147607209,3.15788905,0.00104529482,3.15096157,0.000904505276
377,2139716660000.0,3.15419312,0.00134918867,3.15860537,0.000871750466,3.1510156,0.000908598033
378,2144601860000.0,3.15434163,0.00120907482,3.15855729,0.000836817589,3.15135609,0.000920653743
379,2149487050000.0,3.15402833,0.00147893981,3.15825164,0.000860922173,3.15166302,0.00101376659
380,2154372250000.0,3.15404699,0.00145073662,3.15876762,0.000912856321,3.15135591,0.00122015372
381,2159257450000.0,3.15485887,0.00141494841,3.15904094,0.0010866901,3.15164741,0.000988431979
382,2164142650000.0,3.15521665,0.00142067448,3.15904138,0.000887568228,3.15186844,0.000928093759
383,2169027850000.0,3.15435853,0.00132635801,3.15876083,0.000853343631,3.15197289,0.00092012173
384,2173913040000.0,3.155072,0.00156197716,3.15959772,0.00092291712,3.1519117,0.000958098636
385,2178798240000.0,3.15522619,0.00144058487,3.15944559,0.000956361514,3.15218289,0.00120248797
386,2183683440000.0,3.15475454,0.00141213432,3.15910601,0.00110322935,3.15255242,0.000931092933
387,2188568640000.0,3.15442194,0.00131367526,3.1596356,0.000990031217,3.15209151,0.000938236249
388,2193453830000.0,3.15529196,0.00117112862,3.15991731,0.000868085419,3.15247097,0.00109269548
389,2198339030000.0,3.15577991,0.00160972545,3.15978127,0.000947214848,3.15268965,0.00096663565
390,2203224230000.0,3.15486263,0.00154707774,3.15949646,0.000887926953,3.15276728,0.00105064838
391,2208109430000.0,3.15548922,0.00125414325,3.16032774,0.0011440315,3.15264849,0.00101009778
392,2212994630000.0,3.15592496,0.0012421921,3.16022657,0.00103652566,3.15282432,0.00104052645
393,2217879820000.0,3.15540072,0.00126471608,3.16012356,0.000918307366,3.15315868,0.00106357054
394,2222765020000.0,3.15485886,0.00152843253,3.16022341,0.00097196876,3.15284216,0.00101666599
395,2227650220000.0,3.1560609,0.00175567191,3.16061414,0.000912675484,3.15316506,0.0010581663
396,2232535420000.0,3.15656796,0.0013576987,3.16061914,0.00109738,3.15336325,0.000946981411
397,2237420620000.0,3.15595796,0.00135260605,3.16028371,0.000998695754,3.15357415,0.00109224957
398,2242305810000.0,3.15646716,0.0013549411,3.16116229,0.000903144279,3.15338395,0.00126450239
399,2247191010000.0,3.15707719,0.00162759945,3.16100169,0.00108520975,3.15374061,0.00101949714
400,2252076210000.0,3.15703803,0.00159147066,3.16089413,0.00101900685,3.15402034,0.00110664091
401,2256961410000.0,3.1562262,0.00132781811,3.16104686,0.00107987761,3.15372878,0.00105209935
402,2261846600000.0,3.15705966,0.00139926589,3.16158515,0.00100787382,3.1541032,0.0011271692
403,2266731800000.0,3.15763668,0.0014686914,3.16159802,0.000996916261,3.15417491,0.00139037421
404,2271617000000.0,3.15747732,0.00163866361,3.16129881,0.0011344338,3.1545248,0.00105558982
405,2276502200000.0,3.15779281,0.0016628232,3.1621369,0.000997222176,3.1544184,0.00106971135
406,2281387400000.0,3.1577396,0.00136915331,3.16202634,0.00101824984,3.15471714,0.00115310791
407,2286272590000.0,3.15800012,0.00146028482,3.16207713,0.00106144737,3.15489314,0.00118703534
408,2291157790000.0,3.15727827,0.00152157,3.16195649,0.00105321013,3.1547931,0.00135391673
409,2296042990000.0,3.15772891,0.00126326218,3.16266499,0.00110928115,3.15506131,0.00110131518
410,2300928190000.0,3.15773453,0.00155209691,3.16258428,0.00106586638,3.1552161,0.00107785801
411,2305813390000.0,3.1573734,0.00153393712,3.16205853,0.00102809863,3.15563498,0.00112014961
412,2310698580000.0,3.15847435,0.00170057768,3.16295024,0.00104470273,3.15502658,0.00113451697
413,2315583780000.0,3.15873065,0.00153748708,3.16276382,0.00110766834,3.15546296,0.00138161903
414,2320468980000.0,3.15835708,0.0013948797,3.16279487,0.00135807534,3.15569637,0.00128709078
415,2325354180000.0,3.15729583,0.00153845858,3.1626966,0.00117492874,3.15565608,0.00117603279
416,2330239370000.0,3.15854511,0.0014423347,3.16338376,0.00108979214,3.15565225,0.00127062554
417,2335124570000.0,3.15900133,0.00174382815,3.16328373,0.00131038802,3.15575001,0.0011409901
418,2340009770000.0,3.15839857,0.00206181089,3.16310686,0.00130208647,3.15629074,0.00153429784
419,2344894970000.0,3.15883862,0.00169142684,3.163686,0.00136023996,3.15569316,0.00155301797
420,2349780170000.0,3.16007187,0.00171332982,3.16351351,0.00126870882,3.15636347,0.00118772186
421,2354665360000.0,3.16079389,0.0015304064,3.16382562,0.00123504723,3.15634264,0.00132063867
422,2359550560000.0,3.15962009,0.00167549162,3.16351622,0.00127920807,3.15657071,0.00129847239
423,2364435760000.0,3.1598107,0.00181691381,3.16426824,0.00122669736,3.15666973,0.00146110361
424,2369320960000.0,3.16002165,0.00174021898,3.16404606,0.00141535895,3.15674187,0.00143327295
425,2374206160000.0,3.16032492,0.00161858266,3.16389248,0.00144098123,3.15723188,0.00138932776
426,2379091350000.0,3.16023268,0.00147633406,3.16430785,0.00124235491,3.15649562,0.0015549568
427,2383976550000.0,3.16083421,0.0017892377,3.16454827,0.00125044661,3.15729662,0.00135433095
428,2388861750000.0,3.16157438,0.00201780627,3.16497355,0.00133153136,3.1572621,0.00131450422
429,2393746950000.0,3.16063532,0.00221784005,3.16422141,0.00139094637,3.15761095,0.00161839428
430,2398632140000.0,3.16102617,0.00197466175,3.1651873,0.0013234192,3.15750845,0.00138555106
431,2403517340000.0,3.16000857,0.00170080945,3.16499568,0.00130801426,3.15773208,0.00136600176
432,2408402540000.0,3.16004619,0.00181180739,3.16501115,0.00142885476,3.15820559,0.00156319586
433,2413287740000.0,3.16007614,0.00198395302,3.16528199,0.00141560654,3.15763308,0.00141997091
434,2418172940000.0,3.16094248,0.00174726944,3.16545647,0.00149858922,3.15808243,0.00167376976
435,2423058130000.0,3.1615902,0.00177839051,3.16569576,0.00145779434,3.15795175,0.00142041332
436,2427943330000.0,3.16128155,0.00182179709,3.16534368,0.0012983207,3.15847675,0.00138996821
437,2432828530000.0,3.1623365,0.00171464169,3.16626315,0.00134389119,3.15813915,0.00152751089
438,2437713730000.0,3.16178261,0.00200297311,3.16593362,0.00135968978,3.15862869,0.00135731608
439,2442598930000.0,3.1617327,0.00202001733,3.16617277,0.00153570447,3.15886238,0.00148981951
440,2447484120000.0,3.16195869,0.00197691282,3.16629042,0.00164297268,3.15842024,0.00150454985
441,2452369320000.0,3.16237748,0.00194862602,3.16658078,0.00137623581,3.15888309,0.00150200519
442,2457254520000.0,3.16247048,0.00188329252,3.1666578,0.00151804802,3.15874848,0.00153814247
443,2462139720000.0,3.16265799,0.00220067862,3.16635313,0.00146361756,3.15969379,0.00162558347
444,2467024910000.0,3.16408625,0.00201777898,3.16714421,0.00149743304,3.15894229,0.00159414242
445,2471910110000.0,3.16396129,0.00217026565,3.16677717,0.00141371775,3.15951217,0.00149369306
446,2476795310000.0,3.16313118,0.00246885598,3.16725042,0.0013484749,3.16001406,0.00187069865
447,2481680510000.0,3.16137545,0.00270867527,3.1671565,0.0015788393,3.15979221,0.00204314478
448,2486565710000.0,3.16261384,0.00197722586,3.16765163,0.00157286686,3.160069,0.00189143409
449,2491450900000.0,3.16251165,0.001764975,3.16728107,0.00147443585,3.15985542,0.00154486141
450,2496336100000.0,3.16173473,0.00176995996,3.16737782,0.00157228425,3.16065835,0.00157648044
451,2501221300000.0,3.16217539,0.00206751591,3.16836872,0.00174585791,3.16014574,0.00180696339
