,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
281,1670737660000.0,3.16297518,0.00174149125,3.14362669,0.00127772108,3.15285298,0.00161606
282,1675622860000.0,3.16272688,0.00159809355,3.14567582,0.00152446492,3.1541403,0.00181226782
283,1680508060000.0,3.16475312,0.00153271484,3.14615445,0.00117339204,3.15368992,0.00202162873
284,1685393260000.0,3.16337734,0.00181040591,3.14413829,0.00127962593,3.15310167,0.00160296165
285,1690278460000.0,3.16306334,0.00161245441,3.14555867,0.00115966478,3.15442018,0.00175285089
286,1695163650000.0,3.164903,0.00156608892,3.14658771,0.00143561492,3.15407972,0.00162403647
287,1700048850000.0,3.16391099,0.00154027675,3.14470327,0.00130743941,3.15335647,0.00199771863
288,1704934050000.0,3.16327782,0.00154338026,3.14525222,0.00122321645,3.15456991,0.00181793185
289,1709819250000.0,3.16499172,0.00155221065,3.14685638,0.00126838371,3.15444327,0.00190328556
290,1714704450000.0,3.16448367,0.00178366415,3.14528947,0.0011958038,3.15363633,0.00168567798
291,1719589640000.0,3.1634743,0.00150897302,3.14492057,0.00144951672,3.15473104,0.00165393836
292,1724474840000.0,3.16502609,0.00202630965,3.14712733,0.00117386198,3.1547771,0.00188031908
293,1729360040000.0,3.16467616,0.00155773273,3.145765,0.00143540664,3.15381989,0.00161507468
294,1734245240000.0,3.16368059,0.00170099879,3.14486102,0.00121702929,3.15486394,0.00197575912
295,1739130430000.0,3.16500096,0.00180239178,3.14733001,0.00131493166,3.15503989,0.00160322924
296,1744015630000.0,3.16502513,0.00156394882,3.14618152,0.00129887031,3.15411386,0.00176211579
297,1748900830000.0,3.16402973,0.00214563347,3.14499174,0.00122717597,3.15494347,0.00181025596
298,1753786030000.0,3.16485798,0.00153875448,3.14744998,0.00142192582,3.15527606,0.00198665326
299,1758671230000.0,3.16336024,0.00206548435,3.14666672,0.00120283994,3.15449115,0.00185540372
300,1763556420000.0,3.16435008,0.00170858908,3.14522142,0.00139487568,3.15499174,0.00159812525
301,1768441620000.0,3.16488964,0.00172719229,3.14759051,0.00116613066,3.15558587,0.00180585128
302,1773326820000.0,3.16592304,0.00191152493,3.14716575,0.0015340769,3.15492141,0.00162683629
303,1778212020000.0,3.16469335,0.00154115199,3.14549592,0.00129936529,3.15507759,0.00211973294
304,1783097220000.0,3.16504342,0.00196915811,3.14775625,0.00120244486,3.15593778,0.00167583765
305,1787982410000.0,3.16626218,0.00154071023,3.14760105,0.00124642284,3.15531925,0.00164285953
306,1792867610000.0,3.16515963,0.00175273825,3.14597856,0.00121142572,3.15523357,0.00174411056
307,1797752810000.0,3.16517792,0.00156203727,3.14784262,0.00154407064,3.15624109,0.00195566437
308,1802638010000.0,3.16662381,0.00152985914,3.14805311,0.00114027042,3.15569464,0.00208673538
309,1807523200000.0,3.1655612,0.00172238292,3.14648137,0.00123511525,3.15543026,0.00161254253
310,1812408400000.0,3.16530637,0.00166700047,3.14767952,0.00116304843,3.15647616,0.00163128329
311,1817293600000.0,3.16701398,0.0015311994,3.14852709,0.00160008164,3.15615105,0.0016041743
312,1822178800000.0,3.1658533,0.00160703489,3.14690321,0.00144719325,3.15559989,0.00218150129
313,1827064000000.0,3.16558162,0.00155452443,3.14759561,0.00113134507,3.15671735,0.00177191986
314,1831949190000.0,3.16712487,0.00162492745,3.1488838,0.0011506842,3.15651249,0.00168799112
315,1836834390000.0,3.16620678,0.0018140498,3.14726668,0.0012241637,3.15575016,0.00160951987
316,1841719590000.0,3.16587719,0.00150553687,3.1475464,0.0016495739,3.15694838,0.00177420859
317,1846604790000.0,3.16712091,0.00208759228,3.14909541,0.00118395959,3.15678188,0.00214750993
318,1851489990000.0,3.16667845,0.00156107043,3.14774298,0.00116658152,3.15602389,0.00158536557
319,1856375180000.0,3.16605931,0.00187258604,3.14747107,0.00113915907,3.1570992,0.00169159351
320,1861260380000.0,3.16722102,0.00175155398,3.14935256,0.00152896233,3.15709217,0.00159990841
321,1866145580000.0,3.16703007,0.0016339166,3.14824111,0.00150532642,3.15625472,0.00206682624
322,1871030780000.0,3.16623869,0.00213560898,3.14745668,0.00114714206,3.1572014,0.00193296307
323,1875915970000.0,3.16738157,0.00152749333,3.14968053,0.00117292642,3.15746269,0.00178634831
324,1880801170000.0,3.16739169,0.00209535972,3.14870296,0.00122457571,3.15658308,0.00165533171
325,1885686370000.0,3.1666629,0.00159276137,3.14779431,0.00163864126,3.15749273,0.00166835755
326,1890571570000.0,3.16755405,0.00174129514,3.14994905,0.00120352381,3.15779134,0.00205762337
327,1895456770000.0,3.16778787,0.00183142266,3.14920177,0.0011625773,3.15695876,0.00162960743
328,1900341960000.0,3.16701056,0.0015744811,3.14814892,0.00115460948,3.15764492,0.00184400567
329,1905227160000.0,3.16765981,0.0018517767,3.15004707,0.00147369549,3.1581054,0.00163768647
330,1910112360000.0,3.16828491,0.00150810798,3.14976037,0.00150488178,3.15750248,0.00187621791
331,1914997560000.0,3.1674003,0.00177358039,3.14848075,0.00116577747,3.15776458,0.00191534707
332,1919882760000.0,3.16790722,0.0015697229,3.15024719,0.00121030903,3.15854787,0.0019491686
333,1924767950000.0,3.16868303,0.00153860954,3.15026544,0.00121066816,3.15795834,0.00184627103
334,1929653150000.0,3.16787752,0.00160049838,3.14890145,0.00155639661,3.15807987,0.00163826463
335,1934538350000.0,3.1681348,0.00172090861,3.15045553,0.00123486959,3.1589482,0.00185481734
336,1939423550000.0,3.16911677,0.00150857817,3.15067991,0.0013406421,3.15834904,0.00162004082
337,1944308740000.0,3.16833998,0.00179820124,3.14940121,0.0011962894,3.15838531,0.00215334846
338,1949193940000.0,3.16833226,0.00155644308,3.15047806,0.00134868363,3.15923016,0.00165782189
339,1954079140000.0,3.16956934,0.00176396118,3.15115223,0.0014371054,3.15886572,0.00165132671
340,1958964340000.0,3.1685789,0.001882966,3.14984788,0.00117446497,3.15844997,0.00177660291
341,1963849540000.0,3.1685807,0.00157361884,3.1504675,0.00138872904,3.15951676,0.00196246779
342,1968734730000.0,3.16984593,0.00211055041,3.15156241,0.00119773956,3.15928636,0.00199379356
343,1973619930000.0,3.16884523,0.0015525596,3.15016432,0.00145798926,3.15858334,0.00159899762
344,1978505130000.0,3.16887255,0.00201522577,3.15058733,0.00127465981,3.15980813,0.00162886707
345,1983390330000.0,3.16989035,0.00167434296,3.15182909,0.00140677887,3.15950293,0.00164430207
346,1988275530000.0,3.169363,0.00174887281,3.15060515,0.00128143391,3.1589714,0.00227179931
347,1993160720000.0,3.16914721,0.00198861143,3.15074483,0.00123783789,3.15995947,0.00177737163
348,1998045920000.0,3.17003859,0.00158952001,3.15207589,0.00136574218,3.15981831,0.00168888219
349,2002931120000.0,3.16978754,0.00210698669,3.15112334,0.00122756535,3.15928332,0.00165878292
350,2007816320000.0,3.16929117,0.0015889433,3.15083286,0.00144982761,3.1600891,0.00189936172
351,2012701510000.0,3.17040043,0.00185279581,3.15250932,0.00118698956,3.16031442,0.00214045603
352,2017586710000.0,3.17015803,0.00160855602,3.15159305,0.00133059648,3.15955819,0.00158721836
353,2022471910000.0,3.16967598,0.00155378344,3.15105508,0.0012356902,3.16051924,0.00164499435
354,2027357110000.0,3.17070631,0.00164823027,3.15288517,0.00151308649,3.16073176,0.0016627256
355,2032242310000.0,3.17053823,0.00162643843,3.152076,0.00140475764,3.1599314,0.00218910717
356,2037127500000.0,3.17014529,0.00168154909,3.15155663,0.00119012049,3.16088689,0.00178705307
357,2042012700000.0,3.17101144,0.00172537347,3.15311877,0.00128446529,3.16110474,0.00174908759
358,2046897900000.0,3.17113498,0.0015553061,3.15266647,0.00125183636,3.16054193,0.00163763507
359,2051783100000.0,3.1706246,0.00157796918,3.15202161,0.00163394198,3.16118926,0.00179651629
360,2056668300000.0,3.17143673,0.00180689525,3.15344049,0.00121592484,3.16165744,0.0019423376
361,2061553490000.0,3.17159579,0.00158732413,3.15328378,0.00119500027,3.16104789,0.00172529005
362,2066438690000.0,3.17100428,0.00201266132,3.15226438,0.00121046594,3.16141104,0.00180547732
363,2071323890000.0,3.17166603,0.00152822543,3.15373683,0.0015389259,3.16203359,0.00160127684
364,2076209090000.0,3.17176244,0.00197299535,3.1536551,0.00145566765,3.16126231,0.00198104679
365,2081094280000.0,3.17138344,0.00177865808,3.15259571,0.00118929801,3.16163459,0.00171174683
366,2085979480000.0,3.17179354,0.00176878197,3.1538644,0.00120600867,3.16229595,0.00211412184
367,2090864680000.0,3.17226327,0.00202584906,3.15397636,0.00125687861,3.16177046,0.00176337777
368,2095749880000.0,3.17176517,0.00157792006,3.15314129,0.00169209205,3.16187429,0.00170168139
369,2100635080000.0,3.17194347,0.00218154184,3.15397317,0.00125506337,3.16255895,0.00194226105
370,2105520270000.0,3.17274033,0.00160559627,3.15444559,0.00120371581,3.16224221,0.00179638512
371,2110405470000.0,3.17197296,0.00193038421,3.15349654,0.00118017993,3.16202859,0.00211501884
372,2115290670000.0,3.17226143,0.00166956933,3.15416326,0.00149882878,3.16294073,0.00165315172
373,2120175870000.0,3.17302363,0.00156913356,3.15495915,0.00149972132,3.16261898,0.00178190853
374,2125061060000.0,3.17239492,0.00192753914,3.15387094,0.00118186149,3.16239069,0.0017109406
375,2129946260000.0,3.17277768,0.00164363339,3.15455397,0.00120947294,3.16339741,0.00218816865
376,2134831460000.0,3.17330901,0.0017522419,3.15533943,0.00133292303,3.16302531,0.00183622418
377,2139716660000.0,3.17294722,0.00161652307,3.1544592,0.00168946722,3.16278101,0.00166474588
378,2144601860000.0,3.17308302,0.0015948828,3.15480209,0.00126976203,3.16367424,0.00175392645
379,2149487050000.0,3.17378894,0.0015738326,3.15563678,0.00129054,3.1635586,0.00184955733
380,2154372250000.0,3.17343763,0.00172474009,3.15507411,0.00119543655,3.16320539,0.00224348932
381,2159257450000.0,3.1733368,0.00152591335,3.15499543,0.0015096513,3.16395208,0.00159613141
382,2164142650000.0,3.17424436,0.00200754551,3.1561209,0.00151100197,3.16405414,0.00166400795
383,2169027850000.0,3.17379334,0.00159320997,3.15537167,0.00122345599,3.16350367,0.00167193841
384,2173913040000.0,3.17375005,0.00185947857,3.15530929,0.0013027363,3.16437102,0.00215260996
385,2178798240000.0,3.1744571,0.00175079765,3.15654823,0.00133642123,3.16440463,0.0019055582
386,2183683440000.0,3.17424658,0.00169126459,3.15569888,0.00160232995,3.16390987,0.0016458768
387,2188568640000.0,3.1741321,0.0020456871,3.15570726,0.00130369772,3.16472059,0.00161118854
388,2193453830000.0,3.17481361,0.0016335081,3.15672366,0.00136838634,3.164752,0.00182964012
389,2198339030000.0,3.17468051,0.00217530106,3.15625657,0.00123902904,3.16432685,0.00223189075
390,2203224230000.0,3.17432957,0.00166403484,3.15596542,0.00148199576,3.16485538,0.00169894634
391,2208109430000.0,3.17517996,0.00193974993,3.15693156,0.00143281423,3.16519985,0.00167942043
392,2212994630000.0,3.17496711,0.00183831008,3.1569014,0.0012884377,3.16475743,0.00164609124
393,2217879820000.0,3.17482165,0.00173360733,3.15636967,0.0013565849,3.1652404,0.0021821196
394,2222765020000.0,3.17560763,0.00180128219,3.15747585,0.00129297024,3.16574274,0.00175689404
395,2227650220000.0,3.1752507,0.00166026828,3.15721569,0.00160044674,3.16499223,0.00185068024
396,2232535420000.0,3.17532486,0.00189465335,3.15674315,0.00123170499,3.16562144,0.00172362038
397,2237420620000.0,3.17569618,0.00166146402,3.15782655,0.00148450911,3.16596598,0.00184465261
398,2242305810000.0,3.17583333,0.00177360722,3.15761926,0.00127974013,3.16544093,0.00221651836
399,2247191010000.0,3.17565962,0.00161343263,3.15725169,0.00135077741,3.16594979,0.00171847425
400,2252076210000.0,3.17604583,0.00163963955,3.15802885,0.00139063341,3.16634584,0.00191108534
401,2256961410000.0,3.17648945,0.00157285644,3.15827455,0.00144741995,3.16609022,0.00167112674
402,2261846600000.0,3.17596387,0.00175285932,3.15770764,0.00147281212,3.16617613,0.00198451396
403,2266731800000.0,3.1767044,0.00166161891,3.15842561,0.00128515987,3.16694914,0.00176732287
404,2271617000000.0,3.17681954,0.00198893419,3.15875286,0.00142637835,3.16652742,0.00212360734
405,2276502200000.0,3.17647891,0.00162068326,3.15811947,0.0013244644,3.16673182,0.00178987132
406,2281387400000.0,3.177087,0.00185034447,3.15901647,0.00170394019,3.16737624,0.00173776753
407,2286272590000.0,3.1771998,0.00197939145,3.15906839,0.00135457159,3.16690295,0.00196755932
408,2291157790000.0,3.17713137,0.0016479019,3.15870502,0.00136504435,3.16732069,0.00182241236
409,2296042990000.0,3.17733395,0.00224019617,3.15925572,0.00135684316,3.16761211,0.0021715912
410,2300928190000.0,3.17786249,0.00163917198,3.15943629,0.00155983241,3.16769716,0.00165154955
411,2305813390000.0,3.17746563,0.00219288789,3.15920198,0.00168585219,3.16754552,0.00182866273
412,2310698580000.0,3.17766894,0.00184932083,3.15930976,0.0012907641,3.16799088,0.00179555644
413,2315583780000.0,3.17818727,0.00190616677,3.16010811,0.00133101435,3.1681305,0.00233634622
414,2320468980000.0,3.17759774,0.00209850003,3.15945943,0.00140749606,3.16752698,0.00203473215
415,2325354180000.0,3.17808537,0.00174320178,3.15960654,0.00179496944,3.16851973,0.00178358547
416,2330239370000.0,3.1783069,0.00208865373,3.16053771,0.00143384998,3.16812478,0.00190225614
417,2335124570000.0,3.17823573,0.00171854407,3.15984271,0.00139085512,3.16811812,0.00192051516
418,2340009770000.0,3.17847966,0.00187986781,3.16031516,0.00139499473,3.16885427,0.00231095494
419,2344894970000.0,3.17876036,0.00180803548,3.16063146,0.00166557975,3.16849542,0.00185158919
420,2349780170000.0,3.17852168,0.00193817659,3.16027567,0.00164386695,3.16852823,0.00198363929
421,2354665360000.0,3.17844125,0.00182745014,3.16052071,0.00138759811,3.16875699,0.00190098206
422,2359550560000.0,3.17938262,0.00203509717,3.16107893,0.00137146891,3.16921984,0.00235311418
423,2364435760000.0,3.17871835,0.00185399358,3.16083379,0.0014663745,3.16870475,0.00207874122
424,2369320960000.0,3.17923161,0.00201597612,3.16066292,0.00179335916,3.16950261,0.00184326325
425,2374206160000.0,3.17965772,0.00178666459,3.16168298,0.00144833255,3.16958187,0.00182687884
426,2379091350000.0,3.17908894,0.00192580668,3.16118354,0.00153910617,3.16900692,0.00197589758
427,2383976550000.0,3.18008607,0.00213435358,3.16135527,0.00139731156,3.17034143,0.00220473989
428,2388861750000.0,3.17984992,0.00196673566,3.16202141,0.001677655,3.16983105,0.00211560678
429,2393746950000.0,3.17990921,0.00234020396,3.16155531,0.00168619639,3.16973697,0.00217432672
430,2398632140000.0,3.17992454,0.0017960855,3.16186421,0.00157168302,3.17009931,0.00184696812
431,2403517340000.0,3.1800514,0.00228867435,3.16211533,0.00160580025,3.17018734,0.00214765394
432,2408402540000.0,3.18056407,0.00178913039,3.16232213,0.00153151936,3.17040628,0.00180532874
433,2413287740000.0,3.18020546,0.00175678037,3.16201011,0.00169513104,3.17054019,0.00212654397
434,2418172940000.0,3.18079064,0.0021055557,3.16267491,0.00152105824,3.17085753,0.00208243846
435,2423058130000.0,3.18055705,0.00200712276,3.16281513,0.00175654664,3.17036664,0.00208415407
436,2427943330000.0,3.18083266,0.00217152653,3.16225573,0.00143180717,3.17123285,0.00211858995
437,2432828530000.0,3.18136041,0.00211559345,3.16328952,0.0015966403,3.17129803,0.0022612325
438,2437713730000.0,3.18116474,0.00199152242,3.16293286,0.00159034567,3.17106491,0.00248292502
439,2442598930000.0,3.1813022,0.00209708469,3.16293054,0.00158537431,3.17148749,0.00206673443
440,2447484120000.0,3.1814227,0.00182281864,3.16350385,0.00193073101,3.17144714,0.00195517776
441,2452369320000.0,3.18199339,0.00175977236,3.16352664,0.00159529241,3.17200344,0.00182949145
442,2457254520000.0,3.18168345,0.00241696806,3.16366801,0.00163743134,3.17180252,0.00265328833
443,2462139720000.0,3.18214685,0.0019072252,3.16377436,0.00160130215,3.17228213,0.00206754461
444,2467024910000.0,3.18208728,0.00249397413,3.16423012,0.00198133795,3.17201264,0.00218219874
445,2471910110000.0,3.1819456,0.00190806709,3.16370096,0.00176173868,3.1720633,0.00197305985
446,2476795310000.0,3.18287724,0.00214304102,3.1643473,0.00159983622,3.17306711,0.00229768386
447,2481680510000.0,3.18230615,0.00227567003,3.16457253,0.00152895426,3.17219049,0.00249233778
448,2486565710000.0,3.18258194,0.00188437063,3.16417873,0.00178243253,3.1727188,0.00193243166
449,2491450900000.0,3.18287229,0.00231175612,3.16497605,0.00177609547,3.17308468,0.00201088431
450,2496336100000.0,3.18314006,0.0018481113,3.16471697,0.00159458634,3.17292311,0.00188410654
451,2501221300000.0,3.18296004,0.00238198575,3.16510756,0.00157684001,3.17314255,0.00252313119
